99132,1111275,0,0,1.25636395457e-07,0,1.23579269625e-07,0,0,0,1
99132,1111675,0,0,1.25636395457e-07,0,1.23579269625e-07,0,0,0,1
99132,1112050,0,0,1.25636395457e-07,0,1.14589548183e-07,0,0,0,1
99132,1112182,0,0,1.25636395457e-07,0,1.95736419801e-07,0,0,0,1
99132,74094,0,0,6.33353147684e-07,0,8.18179126514e-08,0,0,0,1
99132,74289,0,0,6.33353147684e-07,0,6.56739139597e-08,0,0,0,1
99132,2983355,0,0,1.34988028717e-06,0,8.87039378926e-07,0,0,0,1
99132,74403,0,0,1.33744195502e-06,0,3.39699244287e-07,0,0,0,1
99132,1934873,0,0,4.21333674776e-07,0,2.79985734726e-07,0,0,0,1
99132,81733,0,0,1.25636395457e-07,0,6.39563627599e-08,0,0,0,1
99132,81777,0,0,1.25636395457e-07,0,6.29468131002e-08,0,0,0,1
99132,81894,0,0,2.80926710543e-06,0,8.00179076982e-08,0,0,0,1
99132,1132420,0,0,1.25636395457e-07,0,4.41980922166e-06,0,0,0,1
99132,1132839,0,0,9.57086208519e-06,0,2.8278001991e-07,0,0,0,1
99132,1134105,0,0,4.6382510408e-07,0,3.46686327953e-07,0,0,0,1
99607,351100,0,0,2.56433138136e-07,0,8.58704423179e-07,0,0,0,1
99607,3159836,0,0,1.25636395457e-07,0,4.96475339404e-08,0,0,0,1
99607,14820,0,0,4.21333674776e-07,0,8.05556233446e-07,0,0,0,1
99607,14961,0,0,4.21333674776e-07,0,8.05556233446e-07,0,0,0,1
99607,3161015,0,0,1.25636395457e-07,0,8.39761903238e-08,0,0,0,1
99607,19051,0,0,4.21333674776e-07,0,4.03286583001e-08,0,0,0,1
99607,2121708,0,0,0,0,2.08354677004e-07,0,0,0,1
99607,2127308,0,0,7.59522383399e-07,0,3.00196419268e-07,0,0,0,1
99607,60007,0,0,1.25636395457e-07,0,5.8660811094e-08,0,0,0,1
99607,60430,0,0,1.25636395457e-07,0,5.8660811094e-08,0,0,0,1
99607,60517,0,0,1.25636395457e-07,0,4.96475339404e-08,0,0,0,1
99607,2157910,0,0,3.99548562613e-06,0,4.65246521619e-07,0,0,0,1
99607,1111275,0,0,1.25636395457e-07,0,1.19603710883e-07,0,0,0,1
99607,1111675,0,0,1.25636395457e-07,0,1.19603710883e-07,0,0,0,1
99607,1112050,0,0,1.25636395457e-07,0,1.11451335457e-07,0,0,0,1
99607,1112182,0,0,1.25636395457e-07,0,1.89515129757e-07,0,0,0,1
99607,74094,0,0,6.33353147684e-07,0,7.95772020565e-08,0,0,0,1
99607,74403,0,0,1.33744195502e-06,0,3.30396052955e-07,0,0,0,1
99607,81894,0,0,2.80926710543e-06,0,7.78264930342e-08,0,0,0,1
99607,1132420,0,0,1.25636395457e-07,0,2.81399591049e-06,0,0,0,1
99607,1133999,0,0,4.6382510408e-07,0,3.42425617173e-07,0,0,0,1
2288643,3159836,0,0,7.07900502319e-08,0,1.64004367296e-07,0,2.78912797914e-06,0,1
2288643,14820,0,0,5.59859734611e-07,0,1.7384446319e-06,0,2.20584735437e-05,0,1
2288643,18944,0,0,1.45845101306e-06,0,1.58703169757e-06,0,2.20584735437e-05,0,1
2288643,2127308,0,0,2.37401207615e-07,0,1.79657996615e-06,0,9.35360758002e-06,0,1
2288643,2133874,0,0,1.55459414502e-06,0,5.56425696249e-07,0,5.69281566663e-06,0,1
2288643,60445,0,0,7.07900502319e-08,0,3.64062401843e-07,0,2.78912797914e-06,0,1
2288643,1111675,0,0,1.18081457067e-06,0,7.42797719467e-08,0,2.78912797914e-06,0,1
2288643,1112050,0,0,1.77154448246e-06,0,2.19835965717e-07,0,2.78912797914e-06,0,1
2288643,1112182,0,0,1.18081457067e-06,0,1.05673998251e-07,0,2.78912797914e-06,0,1
2288643,74094,0,0,1.74956223116e-06,0,3.13546649996e-07,0,0,0,1
2288643,74289,0,0,1.36674608244e-06,0,5.90321780159e-07,0,0,0,1
2288643,74403,0,0,1.95401920057e-06,0,8.00845871103e-07,0,0,0,1
2288643,3221327,3.32701201051e-05,0,1.26773062179e-06,0,1.56005553981e-06,0,2.20584735437e-05,0,1
2288643,81777,0,0,7.07900502319e-08,0,1.24293920848e-07,0,2.78912797914e-06,0,1
2288643,1133900,0,0,7.07900502319e-08,0,9.19194308428e-07,0,2.78912797914e-06,0,1
2288643,1134105,0,0,7.07900502319e-08,0,9.19194308428e-07,0,2.78912797914e-06,0,1
2288643,2188007,0,0,2.37100977824e-07,0,2.40059688608e-07,0,2.78912797914e-06,0,1
2288643,1144979,0,0,2.88830595199e-06,0,8.75282029699e-07,0,0,0,1
2288643,2194761,5.04922999243e-05,0,7.30411301702e-07,0,1.23612238671e-07,0,5.69281566663e-06,0,1
2289519,1056220,0,0,2.37100977824e-07,0,1.83062140695e-07,0,2.78912797914e-06,0,1
2289519,3156449,9.75419430355e-05,0,6.89802395841e-07,0,0.00046073717933,0,6.56447960088e-06,0,1
2289519,3156505,9.75419430355e-05,0,2.21078395196e-05,0,0.000461274767511,0,0.000839897812934,0,1
2289519,14820,0,0,5.59859734611e-07,0,2.23426052207e-06,0,2.20584735437e-05,0,1
2289519,14961,0,0,5.59859734611e-07,0,2.23426052207e-06,0,2.20584735437e-05,0,1
2289519,3161015,0,0,4.53606198948e-07,0,7.85798987923e-08,0,2.78912797914e-06,0,1
2289519,18944,0,0,1.45845101306e-06,0,1.59673312968e-06,0,2.20584735437e-05,0,1
2289519,19051,0,0,5.59859734611e-07,0,1.34667966292e-06,0,2.20584735437e-05,0,1
2289519,2121708,0,0,0,0,1.34923896869e-07,0,0,0,1
2289519,2277403,0,0,7.07900502319e-08,0,2.57259694864e-07,0,2.78912797914e-06,0,1
2289519,2133874,0,0,1.55459414502e-06,0,8.85733453377e-07,0,0,0,1
2289519,2278040,0,0,7.07900502319e-08,0,3.44899340176e-07,0,2.78912797914e-06,0,1
2289519,60430,0,0,7.07900502319e-08,0,3.72567172348e-07,0,2.78912797914e-06,0,1
2289519,60445,0,0,7.07900502319e-08,0,3.73991204657e-07,0,2.78912797914e-06,0,1
2289519,60517,0,0,7.07900502319e-08,0,3.67557543948e-07,0,2.78912797914e-06,0,1
2289519,1111675,0,0,1.18081457067e-06,0,9.71770543765e-08,0,2.78912797914e-06,0,1
2289519,1112182,0,0,1.18081457067e-06,0,1.41505599417e-07,0,2.78912797914e-06,0,1
2289519,74094,0,0,1.74956223116e-06,0,3.26452051896e-07,0,0,0,1
2289519,74289,0,0,1.36674608244e-06,0,1.9494439215e-06,0,0,0,1
2289519,74403,0,0,1.95401920057e-06,0,2.20319090709e-06,0,0,0,1
2289519,2173343,0,0,4.7740979225e-07,0,1.95065727458e-07,0,6.56447960088e-06,0,1
2289519,81733,0,0,7.78660937414e-07,0,3.23215179046e-07,0,2.78912797914e-06,0,1
2289519,81777,0,0,7.07900502319e-08,0,1.34222723662e-07,0,2.78912797914e-06,0,1
2289519,81894,0,0,1.58288654164e-06,0,5.45995687977e-07,0,2.78912797914e-06,0,1
2289519,1155027,0,0,2.72360394995e-06,0,3.9602566164e-07,0,0,0,1
2289519,1133900,0,0,7.07900502319e-08,0,9.43733927745e-07,0,2.78912797914e-06,0,1
2289519,1133999,0,0,7.07900502319e-08,0,9.43733927745e-07,0,2.78912797914e-06,0,1
2289519,2194761,5.04922999243e-05,0,7.30411301702e-07,0,1.43528864869e-07,0,0,0,1
2289519,2195091,5.04922999243e-05,0,5.86737413842e-07,0,4.92376509213e-07,0,0,0,1
1155143,3159836,0,0,1.55141013206e-06,0,6.50056717042e-08,0,0,0,1
1155143,2121708,0,0,0,0,3.80678386421e-08,0,0,0,1
1155143,2127308,0,0,1.95215637603e-06,0,6.42624683048e-07,0,1.40722689323e-05,0,1
1155143,2277403,0,0,1.55141013206e-06,0,4.60633446302e-07,0,0,0,1
1155143,2133874,0,0,3.18046830777e-06,0,2.46610807213e-06,0,5.69281566663e-06,0,1
1155143,1089515,0,0,4.74401305552e-07,0,2.63769282425e-06,0,5.69281566663e-06,0,1
1155143,60445,0,0,2.32427331595e-07,0,8.93092656603e-07,0,0,0,1
1155143,60517,0,0,1.55141013206e-06,0,8.99476804592e-07,0,0,0,1
1155143,2157797,0,0,2.55660341117e-06,0,7.37496140137e-07,0,0,0,1
1155143,1111275,0,0,2.30462261528e-06,0,1.43425862928e-07,0,0,0,1
1155143,1111675,0,0,2.30462261528e-06,0,1.43425862928e-07,0,0,0,1
1155143,1112182,0,0,1.30089685797e-05,0,1.86612749903e-07,0,0,0,1
1155143,2983355,0,0,3.04431849801e-06,0,1.87143426872e-06,0,1.22572952675e-05,0,1
1155143,81777,0,0,2.32427331595e-07,0,5.86215237146e-08,0,0,0,1
1155143,81894,0,0,3.18280202918e-06,0,1.01901606274e-07,0,0,0,1
1155143,1132420,0,0,1.55141013206e-06,0,6.50056717042e-08,0,0,0,1
1155143,1155027,0,0,0,0,1.8381152688e-07,0,0,0,1
1155143,1133999,0,0,8.22944604302e-06,0,6.62382802491e-07,0,7.50778933143e-06,0,1
1155143,99132,0,0,1.23814476389e-06,0,1.23998271642e-07,0,0,0,1
1155143,99607,0,0,1.23814476389e-06,0,1.43608979212e-07,0,0,0,1
1155143,2288643,0,0,1.80090857063e-06,0,5.06507909949e-07,0,1.22572952675e-05,0,1
2206741,3156505,0,0,0,0,3.93408641157e-06,0,0,0,1
2206741,2133874,0,0,1.07721907368e-06,0,1.52911851111e-06,0,0,0,1
2206741,2194761,0,0,1.59908225471e-07,0,1.71615842639e-07,0,0,0,1
2206741,2195091,0,0,5.42199377555e-06,0,7.21774915549e-07,0,0,0,1
2207003,3156505,0,0,0,0,3.93408641157e-06,0,0,0,1
2207106,3156505,0,0,0,0,3.93408641157e-06,0,0,0,1
2207106,2127308,0,0,7.87889259643e-08,0,2.52050945415e-07,0,2.78912797914e-06,0,1
2207106,74289,0,0,9.67829295442e-07,0,5.28522706091e-07,0,0,0,1
2207106,3221327,0,0,1.22553974287e-06,0,4.41359885217e-07,0,2.78912797914e-06,0,1
2207106,1132839,0,0,6.32215936517e-07,0,1.86637784942e-07,0,0,0,1
2207106,99132,0,0,1.94153281852e-06,0,3.67470523317e-07,0,0,0,1
2207128,351100,0,0,3.88510350304e-07,0,5.62758709649e-07,0,0,0,1
2207128,3156449,0,0,0,0,3.60643975857e-06,0,0,0,1
2207128,3156505,0,0,0,0,3.93408641157e-06,0,0,0,1
2207128,14820,0,0,4.37683444712e-07,0,1.12594856629e-06,0,2.78912797914e-06,0,1
2207128,2127308,0,0,7.87889259643e-08,0,2.52050945415e-07,0,2.78912797914e-06,0,1
2207128,1089515,0,0,3.45011348272e-07,0,1.3736802152e-06,0,0,0,1
2207128,1234216,0,0,7.87889259643e-08,0,4.41588997032e-07,0,2.78912797914e-06,0,1
2207128,1144979,0,0,1.79656642077e-06,0,4.38324024839e-07,0,0,0,1
2207128,98799,0,0,9.67275616566e-07,0,4.96336753712e-07,0,0,0,1
2207128,99132,0,0,1.94153281852e-06,0,3.67470523317e-07,0,0,0,1
2207128,99607,0,0,9.67275616566e-07,0,3.84444246845e-07,0,0,0,1
2207128,2288643,0,0,4.37683444712e-07,0,3.85036246322e-07,0,2.78912797914e-06,0,1
2207415,3156505,0,0,0,0,3.93408641157e-06,0,0,0,1
2207415,2133874,0,0,1.07721907368e-06,0,1.52911851111e-06,0,0,0,1
2207415,1133900,0,0,7.87889259643e-08,0,3.08613644022e-07,0,2.78912797914e-06,0,1
2207415,1133999,0,0,7.87889259643e-08,0,3.08613644022e-07,0,2.78912797914e-06,0,1
2207415,2194761,0,0,1.59908225471e-07,0,1.71615842639e-07,0,0,0,1
2207415,2195091,0,0,5.42199377555e-06,0,7.21774915549e-07,0,0,0,1
2207415,99132,0,0,1.94153281852e-06,0,3.67470523317e-07,0,0,0,1
2208580,351100,0,0,3.88510350304e-07,0,5.62758709649e-07,0,0,0,1
2208580,3156505,0,0,0,0,3.93408641157e-06,0,0,0,1
2208580,14820,0,0,4.37683444712e-07,0,1.12594856629e-06,0,2.78912797914e-06,0,1
2208580,3161015,0,0,2.92324632957e-06,0,7.65836876134e-07,0,1.51822374103e-05,0,1
2208580,2127308,0,0,7.87889259643e-08,0,2.52050945415e-07,0,2.78912797914e-06,0,1
2208580,2133874,0,0,1.07721907368e-06,0,1.52911851111e-06,0,0,0,1
2208580,74094,0,0,1.39390150616e-06,0,3.57629936378e-07,0,0,0,1
2208580,3221475,0,0,4.37683444712e-07,0,2.40858672776e-07,0,2.78912797914e-06,0,1
2208580,1132420,0,0,1.34719203828e-06,0,1.50665213593e-06,0,1.51822374103e-05,0,1
2208580,1132839,0,0,6.32215936517e-07,0,1.86637784942e-07,0,0,0,1
2208580,1133900,0,0,7.87889259643e-08,0,3.08613644022e-07,0,2.78912797914e-06,0,1
2208580,1133999,0,0,7.87889259643e-08,0,3.08613644022e-07,0,2.78912797914e-06,0,1
2208580,2188007,0,0,1.06109269952e-06,0,2.09193372112e-06,0,1.51822374103e-05,0,1
2208580,2194761,0,0,1.59908225471e-07,0,1.71615842639e-07,0,0,0,1
2208580,2195091,0,0,5.42199377555e-06,0,7.21774915549e-07,0,0,0,1
2208709,2127308,0,0,7.87889259643e-08,0,2.52050945415e-07,0,2.78912797914e-06,0,1
2208709,1089515,0,0,3.45011348272e-07,0,1.3736802152e-06,0,0,0,1
2208709,74403,0,0,1.62146095799e-06,0,1.01613552256e-06,0,0,0,1
2208709,3221475,0,0,4.37683444712e-07,0,2.40858672776e-07,0,2.78912797914e-06,0,1
2208709,1144979,0,0,1.79656642077e-06,0,4.38324024839e-07,0,0,0,1
2208709,2195091,0,0,5.42199377555e-06,0,7.21774915549e-07,0,0,0,1
2208709,1155143,0,0,0,0,4.84477911828e-07,0,0,0,1
3261119,2278040,0,0,2.71111382327e-06,0,8.37133479776e-07,0,2.78912797914e-06,0,1
3261119,1112050,0,0,7.1515322883e-06,0,2.73017683462e-07,0,2.78912797914e-06,0,1
3261119,74094,0,0,1.17011616913e-06,0,1.4368425817e-07,0,0,0,1
3261119,2188007,0,0,3.8812299924e-06,0,2.5738836068e-07,0,2.78912797914e-06,0,1
3261119,1144979,0,0,0,0,6.62298720568e-07,0,0,0,1
3261119,98069,0,0,1.0108484253e-06,0,3.46322358871e-07,0,0,0,1
3261119,98799,0,0,1.0108484253e-06,0,2.04454960991e-07,0,0,0,1
3261119,99607,0,0,1.0108484253e-06,0,1.41882171964e-07,0,0,0,1
3261119,2208580,0,0,1.71199554656e-05,0,1.21243124128e-06,0,2.78912797914e-06,0,1
2213925,3159836,0,0,1.93926266507e-06,0,4.89916715101e-07,0,2.78912797914e-06,0,1
2213925,14820,0,0,2.2977576608e-06,0,1.60878911221e-06,0,2.20584735437e-05,0,1
2213925,14961,0,0,2.2977576608e-06,0,1.60878911221e-06,0,2.20584735437e-05,0,1
2213925,2127308,0,0,9.74334122918e-07,0,1.31888601708e-06,0,9.35360758002e-06,0,1
2213925,1089515,0,0,1.27556939727e-06,0,1.00293227536e-06,0,5.69281566663e-06,0,1
2213925,1112182,0,0,2.90534164493e-07,0,1.38479057065e-07,0,2.78912797914e-06,0,1
2213925,74094,0,0,6.82567765328e-07,0,4.49671179824e-07,0,0,0,1
2213925,74403,0,0,0,0,4.13009939259e-07,0,0,0,1
2213925,1132420,0,0,1.93926266507e-06,0,5.72044496022e-07,0,2.78912797914e-06,0,1
2213925,1133900,0,0,2.90534164493e-07,0,1.04030419672e-06,0,2.78912797914e-06,0,1
2213925,1134105,0,0,2.90534164493e-07,0,1.04030419672e-06,0,2.78912797914e-06,0,1
2213925,1144979,0,0,1.33589825799e-06,0,1.02998634821e-06,0,0,0,1
2213925,98799,0,0,3.88536615691e-06,0,8.44905304303e-07,0,0,0,1
2214123,2121708,0,0,0,0,5.79494969169e-08,0,0,0,1
2214123,60517,0,0,1.93926266507e-06,0,3.48894389047e-07,0,2.78912797914e-06,0,1
2214123,74403,0,0,0,0,4.6780499656e-07,0,0,0,1
1166151,1056220,0,0,1.47542117222e-05,0,1.98318067567e-07,0,0,0,1
1166151,351100,0,0,0,0,5.28463293326e-07,0,0,0,1
1166151,3156505,0,0,2.80901123451e-06,0,6.67158064287e-07,0,0,0,1
1166151,3159836,0,0,2.44660349047e-07,0,7.70869464744e-07,0,0,0,1
1166151,14820,0,0,8.20491892984e-07,0,3.26657931213e-07,0,0,0,1
1166151,2121708,0,0,0,0,1.025328684e-06,0,0,0,1
1166151,2127308,0,0,8.20491892984e-07,0,9.06871243764e-07,0,0,0,1
1166151,60517,0,0,2.44660349047e-07,0,4.7631092609e-08,0,0,0,1
1166151,74094,0,0,3.00536465427e-06,0,1.71827928613e-07,0,0,0,1
1166151,74289,0,0,3.00536465427e-06,0,1.59591063715e-07,0,0,0,1
1166151,74403,0,0,2.43057074662e-06,0,4.4145946175e-07,0,0,0,1
1166151,1133999,0,0,2.44660349047e-07,0,3.17973511058e-07,0,0,0,1
1166151,2194761,0,0,2.02503417723e-06,0,1.82109731829e-07,0,2.30853896204e-05,0,1
1166151,2195091,0,0,1.83651945696e-05,0,1.40824173631e-06,0,1.74246384388e-05,0,1
1166151,99132,3.17863954228e-05,0,3.75070245392e-06,0,3.59472670893e-07,0,2.79002708081e-05,0,1
1166151,2288643,0,0,8.20491892984e-07,0,5.86416585828e-07,0,0,0,1
1166151,2289519,0,0,4.07055851935e-06,0,5.93611211543e-07,0,0,0,1
1166151,2207106,0,0,2.44660349047e-07,0,4.77137923828e-07,0,0,0,1
1166151,2207128,0,0,2.44660349047e-07,0,4.77137923828e-07,0,0,0,1
194498,1056220,0,0,6.36399067269e-06,0,1.35646209014e-07,0,0,0,1
194498,3159836,0,0,1.09808188155e-07,0,3.11704250403e-08,0,0,0,1
194498,14820,0,0,3.6825226693e-07,0,1.02884512048e-06,0,0,0,1
194498,18944,0,0,1.76213007681e-06,0,3.75576165033e-08,0,0,0,1
194498,19051,0,0,3.6825226693e-07,0,2.53197152155e-08,0,0,0,1
194498,2121708,0,0,0,0,5.60531867787e-08,0,0,0,1
194498,2278040,0,0,1.09808188155e-07,0,3.63533829041e-07,0,0,0,1
194498,60007,0,0,1.09808188155e-07,0,3.68292696513e-08,0,0,0,1
194498,60430,0,0,1.09808188155e-07,0,3.68292696513e-08,0,0,0,1
194498,60445,0,0,1.09808188155e-07,0,3.84378475555e-08,0,0,0,1
194498,60517,0,0,1.09808188155e-07,0,3.11704250403e-08,0,0,0,1
194498,2157797,0,0,1.09808188155e-07,0,1.84436497829e-07,0,0,0,1
194498,2157910,0,0,1.09808188155e-07,0,1.84436497829e-07,0,0,0,1
194498,1111675,0,0,1.09808188155e-07,0,8.86433407877e-08,0,0,0,1
194498,1112182,0,0,1.09808188155e-07,0,1.38716585379e-07,0,0,0,1
194498,74094,0,0,0,0,4.99612974655e-08,0,0,0,1
194498,3221327,0,0,3.6825226693e-07,0,2.50140616894e-07,0,0,0,1
194498,3221475,0,0,5.92378867978e-07,0,1.65841547698e-06,0,5.69281566663e-06,0,1
194498,81733,0,0,1.09808188155e-07,0,3.90543190496e-08,0,0,0,1
194498,81777,0,0,1.09808188155e-07,0,3.84378475555e-08,0,0,0,1
194498,81894,0,0,2.45534369057e-06,0,4.88621422806e-08,0,0,0,1
194498,1132420,0,0,1.09808188155e-07,0,3.62687047284e-07,0,0,0,1
194498,1155027,0,0,1.99789031263e-06,0,1.52014737772e-06,0,5.66075118168e-06,0,1
194498,1132839,0,0,0,0,1.72676816533e-07,0,0,0,1
194498,1133900,0,0,1.09808188155e-07,0,2.86110980091e-07,0,0,0,1
194498,1133999,0,0,1.09808188155e-07,0,2.86110980091e-07,0,0,0,1
194498,1134105,0,0,1.09808188155e-07,0,2.86110980091e-07,0,0,0,1
194498,2188007,0,0,1.09808188155e-07,0,2.45508505925e-08,0,0,0,1
194498,94083,0,0,0,0,2.02043312557e-07,0,0,0,1
194498,98799,0,0,2.81657763515e-06,0,1.49343214544e-06,0,5.66075118168e-06,0,1
194498,99607,0,0,2.22366442728e-06,0,1.48358897973e-06,0,5.66075118168e-06,0,1
194498,2206741,0,0,1.09808188155e-07,0,4.28370476777e-07,0,0,0,1
194498,2207106,0,0,1.09808188155e-07,0,4.28370476777e-07,0,0,0,1
194498,2207128,0,0,1.09808188155e-07,0,4.28370476777e-07,0,0,0,1
194498,2207415,0,0,1.09808188155e-07,0,4.28370476777e-07,0,0,0,1
194498,2208580,0,0,1.09808188155e-07,0,4.28370476777e-07,0,0,0,1
194498,2208709,0,0,1.09808188155e-07,0,4.28370476777e-07,0,0,0,1
2215603,2121708,0,0,0,0,5.21153141757e-08,0,0,0,1
2215999,1056220,0,0,9.61768268668e-08,0,1.15553275085e-07,0,2.78912797914e-06,0,1
2215999,351100,0,0,1.96303988504e-07,0,5.31967339599e-07,0,5.69281566663e-06,0,1
2215999,3161015,0,0,9.61768268668e-08,0,7.2913250112e-08,0,2.78912797914e-06,0,1
2215999,1089515,0,0,3.91502305114e-07,0,9.17445508293e-07,0,5.69281566663e-06,0,1
2215999,60445,0,0,9.61768268668e-08,0,3.75866700537e-07,0,2.78912797914e-06,0,1
2215999,1112050,0,0,8.98754707018e-07,0,3.3014495968e-07,0,2.78912797914e-06,0,1
2215999,81733,0,0,1.0579048598e-06,0,4.4296948401e-07,0,2.78912797914e-06,0,1
2215999,2188007,0,0,9.61768268668e-08,0,2.07589321443e-07,0,2.78912797914e-06,0,1
2215999,99132,0,0,1.85767326238e-06,0,6.29283640747e-07,0,0,0,1
2215999,2207128,0,0,2.02366473188e-06,0,1.65057471708e-07,0,2.78912797914e-06,0,1
2215999,1166151,0,0,1.75777595088e-06,0,4.83416322917e-07,0,0,0,1
2215999,194498,0,0,1.5112541681e-06,0,1.52968374437e-05,0,5.69281566663e-06,0,1
2216022,351100,0,0,1.96303988504e-07,0,6.65328113999e-07,0,0,0,1
2216022,3159836,0,0,9.61768268668e-08,0,6.50220966516e-07,0,2.78912797914e-06,0,1
2216022,2121708,0,0,0,0,6.63959890207e-07,0,0,0,1
2216022,2278040,0,0,6.24831931049e-06,0,5.10757634173e-07,0,2.78912797914e-06,0,1
2216022,1089515,0,0,3.91502305114e-07,0,1.14227711187e-06,0,0,0,1
2216022,60517,0,0,9.61768268668e-08,0,7.80877106827e-07,0,2.78912797914e-06,0,1
2216022,2158156,1.89904667857e-05,0,1.49600368613e-06,0,1.2526816477e-06,0,1.54939939428e-05,0,1
2216022,2983355,6.23208276206e-05,0,1.03335663363e-06,0,5.87829295595e-06,0,9.35360758002e-06,0,1
2216022,74403,0,0,1.97930061769e-06,0,1.80928408016e-06,0,0,0,1
2216022,3221327,3.43006105509e-05,0,1.72236505168e-06,0,2.1182697132e-06,0,2.20584735437e-05,0,1
2216022,1132839,0,0,1.23771567196e-06,0,2.2139889435e-07,0,0,0,1
2216022,1133900,3.74981250937e-05,0,9.61768268668e-08,0,9.79626914991e-07,0,2.78912797914e-06,0,1
2216022,2188007,0,0,9.61768268668e-08,0,8.1479375527e-07,0,2.78912797914e-06,0,1
2216022,98069,0,0,6.68407574476e-07,0,2.87029238896e-07,0,0,0,1
2216022,2288643,1.29379495937e-05,0,9.56941007252e-07,0,7.54512032349e-07,0,2.20584735437e-05,0,1
2216022,2289519,1.29379495937e-05,0,2.0382494167e-06,0,1.11559071025e-06,0,2.20584735437e-05,0,1
2216022,2208709,0,0,2.02366473188e-06,0,2.95982860607e-07,0,2.78912797914e-06,0,1
2216022,2213925,4.70721144794e-05,0,9.56941007252e-07,0,2.41933139902e-06,0,2.20584735437e-05,0,1
2216022,1166151,0,0,1.75777595088e-06,0,5.35577636332e-07,0,0,0,1
2216022,194498,0,0,1.5112541681e-06,0,5.15006634585e-07,0,0,0,1
2216068,3161015,0,0,9.61768268668e-08,0,7.2913250112e-08,0,2.78912797914e-06,0,1
2216068,1112182,0,0,9.61768268668e-08,0,1.17478296945e-07,0,2.78912797914e-06,0,1
2216068,74403,0,0,1.97930061769e-06,0,7.17499021803e-07,0,0,0,1
2216068,1144979,0,0,2.19305004467e-06,0,8.05252228055e-07,0,0,0,1
2216068,99132,0,0,1.85767326238e-06,0,6.29283640747e-07,0,0,0,1
2216068,2289519,1.29379495937e-05,0,2.0382494167e-06,0,1.01211255966e-06,0,2.20584735437e-05,0,1
2216068,2208580,0,0,2.02366473188e-06,0,1.65057471708e-07,0,2.78912797914e-06,0,1
2216068,1166151,0,0,1.75777595088e-06,0,4.83416322917e-07,0,0,0,1
2216092,3161015,0,0,9.61768268668e-08,0,7.2913250112e-08,0,2.78912797914e-06,0,1
2216092,2121708,0,0,0,0,5.21153141757e-08,0,0,0,1
2216092,2133874,0,0,2.11210376944e-06,0,7.41910039868e-07,0,5.69281566663e-06,0,1
2216092,1112182,0,0,9.61768268668e-08,0,1.17478296945e-07,0,2.78912797914e-06,0,1
2216092,1155027,0,0,2.35072594413e-06,0,6.23747262627e-07,0,0,0,1
2216092,1132839,0,0,1.23771567196e-06,0,1.90765687717e-07,0,0,0,1
2216092,2188007,0,0,9.61768268668e-08,0,2.07589321443e-07,0,2.78912797914e-06,0,1
2216092,1144979,0,0,2.19305004467e-06,0,8.05252228055e-07,0,0,0,1
2216092,1166151,0,0,1.75777595088e-06,0,4.83416322917e-07,0,0,0,1
2216106,1056220,0,0,9.61768268668e-08,0,1.15553275085e-07,0,2.78912797914e-06,0,1
2216106,3161015,0,0,9.61768268668e-08,0,7.2913250112e-08,0,2.78912797914e-06,0,1
2216106,60445,0,0,9.61768268668e-08,0,3.75866700537e-07,0,2.78912797914e-06,0,1
2216106,1112050,0,0,8.98754707018e-07,0,3.3014495968e-07,0,2.78912797914e-06,0,1
2216106,2983301,6.23208276206e-05,0,1.47145545996e-06,0,4.82843439685e-07,0,2.77512892103e-05,0,1
2216106,74403,0,0,1.97930061769e-06,0,7.17499021803e-07,0,0,0,1
2216106,1132839,0,0,1.23771567196e-06,0,1.90765687717e-07,0,0,0,1
2216106,1133900,3.74981250937e-05,0,9.61768268668e-08,0,9.62773480295e-07,0,2.78912797914e-06,0,1
2216106,2188007,0,0,9.61768268668e-08,0,2.07589321443e-07,0,2.78912797914e-06,0,1
2216106,98799,0,0,2.35378189611e-06,0,7.9945113603e-07,0,0,0,1
2216106,99132,0,0,1.85767326238e-06,0,6.29283640747e-07,0,0,0,1
2216106,2289519,1.29379495937e-05,0,2.0382494167e-06,0,1.01211255966e-06,0,2.20584735437e-05,0,1
2216106,2207128,0,0,2.02366473188e-06,0,1.65057471708e-07,0,2.78912797914e-06,0,1
2216106,2208709,0,0,2.02366473188e-06,0,1.65057471708e-07,0,2.78912797914e-06,0,1
2216106,194498,0,0,1.5112541681e-06,0,1.52968374437e-05,0,5.69281566663e-06,0,1
2216159,1056220,0,0,9.61768268668e-08,0,1.15553275085e-07,0,2.78912797914e-06,0,1
2216159,2121708,0,0,0,0,5.21153141757e-08,0,0,0,1
2216159,60517,0,0,9.61768268668e-08,0,3.71310273068e-07,0,2.78912797914e-06,0,1
2216159,1112182,0,0,9.61768268668e-08,0,1.17478296945e-07,0,2.78912797914e-06,0,1
2216159,74403,0,0,1.97930061769e-06,0,7.17499021803e-07,0,0,0,1
2216159,1144979,0,0,2.19305004467e-06,0,8.05252228055e-07,0,0,0,1
2216159,1155143,0,0,4.22665354052e-07,0,2.89175698008e-07,0,1.22572952675e-05,0,1
2216903,3156505,0,0,3.49217997593e-06,0,9.28312591938e-06,0,5.69281566663e-06,0,1
2216903,2121708,0,0,0,0,9.64139430265e-07,0,0,0,1
2216903,2133874,0,0,5.27112561725e-07,0,6.90650777679e-07,0,5.69281566663e-06,0,1
2216903,60007,0,0,2.58252590661e-07,0,1.06825339159e-06,0,2.78912797914e-06,0,1
